time,humidity,airTemperature,waterTemperature
18 Jul 2020 16:31:31,46.400001525878906,21,20.625
18 Jul 2020 16:31:47,46.5,21,20.5625
18 Jul 2020 16:32:03,46.5,21,20.5625
18 Jul 2020 16:32:20,46.20000076293945,21,20.5625
18 Jul 2020 16:32:36,46.29999923706055,21,20.5625
18 Jul 2020 16:32:53,46.400001525878906,21,20.5625
18 Jul 2020 16:33:09,46.400001525878906,21,20.5625
18 Jul 2020 16:33:25,46.400001525878906,21,20.5
18 Jul 2020 16:33:42,46.20000076293945,21,20.5625
18 Jul 2020 16:33:58,46.400001525878906,21,20.5625
18 Jul 2020 16:34:15,46.20000076293945,21,20.5625
18 Jul 2020 16:34:31,46.20000076293945,21,20.5625
18 Jul 2020 16:34:47,46.20000076293945,21,20.5625
18 Jul 2020 16:35:04,46.20000076293945,21,20.5625
18 Jul 2020 16:35:23,46.20000076293945,21,20.5
18 Jul 2020 16:35:39,46.20000076293945,21,20.5
18 Jul 2020 16:35:56,46.20000076293945,21,20.5625
18 Jul 2020 16:36:12,46.20000076293945,21,20.5
18 Jul 2020 16:36:28,46.29999923706055,21,20.5625
18 Jul 2020 16:36:45,46.400001525878906,21,20.5625
18 Jul 2020 16:37:01,46.29999923706055,21,20.5625
18 Jul 2020 16:37:18,46.29999923706055,21,20.5625
18 Jul 2020 16:37:34,46.29999923706055,21,20.5625
18 Jul 2020 16:37:50,46.29999923706055,20.899999618530273,20.5625
18 Jul 2020 16:38:07,46.29999923706055,21,20.5625
18 Jul 2020 16:38:23,46.29999923706055,20.899999618530273,20.5625
18 Jul 2020 16:38:40,46.20000076293945,21,20.625
18 Jul 2020 16:38:56,46.20000076293945,21,20.5625
18 Jul 2020 16:39:17,46.20000076293945,21,20.5625
18 Jul 2020 16:39:33,46.099998474121094,21,20.5625
18 Jul 2020 16:39:49,46.099998474121094,21.100000381469727,20.5625
18 Jul 2020 16:40:06,46.099998474121094,21.100000381469727,20.5625
18 Jul 2020 16:40:22,46,21.100000381469727,20.5625
18 Jul 2020 16:40:39,45.900001525878906,21.100000381469727,20.625
18 Jul 2020 16:40:55,45.900001525878906,21.200000762939453,20.5625
18 Jul 2020 16:41:11,45.79999923706055,21.200000762939453,20.5625
18 Jul 2020 16:41:28,45.79999923706055,21.200000762939453,20.5625
18 Jul 2020 16:41:44,45.79999923706055,21.200000762939453,20.5625
18 Jul 2020 16:42:01,46,21.200000762939453,20.5625
18 Jul 2020 16:42:17,45.900001525878906,21.100000381469727,20.5625
18 Jul 2020 16:42:33,45.79999923706055,21.100000381469727,20.5625
18 Jul 2020 16:42:52,46,21.100000381469727,20.5
18 Jul 2020 16:43:09,45.900001525878906,21.100000381469727,20.5
18 Jul 2020 16:43:25,46,21.100000381469727,20.5625
18 Jul 2020 16:43:42,45.900001525878906,21.100000381469727,20.5625
18 Jul 2020 16:43:58,45.79999923706055,21.100000381469727,20.5625
18 Jul 2020 16:44:14,46,21.100000381469727,20.5625
18 Jul 2020 16:44:31,46.099998474121094,21.100000381469727,20.5625
18 Jul 2020 16:44:47,45.79999923706055,21.100000381469727,20.5
18 Jul 2020 16:45:04,45.70000076293945,21.100000381469727,20.5625
18 Jul 2020 16:45:20,45.70000076293945,21.100000381469727,20.5625
18 Jul 2020 16:45:36,45.70000076293945,21.100000381469727,20.5625
18 Jul 2020 16:45:53,45.79999923706055,21.100000381469727,20.5625
18 Jul 2020 16:46:09,45.79999923706055,21.100000381469727,20.5
18 Jul 2020 16:46:26,45.70000076293945,21.200000762939453,20.5625
18 Jul 2020 16:46:42,45.599998474121094,21.200000762939453,20.5625
18 Jul 2020 16:46:58,45.599998474121094,21.200000762939453,20.5625
18 Jul 2020 16:47:15,45.599998474121094,21.200000762939453,20.5625
18 Jul 2020 16:47:31,45.79999923706055,21.200000762939453,20.5
18 Jul 2020 16:47:48,45.599998474121094,21.200000762939453,20.5625
18 Jul 2020 16:48:04,45.5,21.200000762939453,20.5625
18 Jul 2020 16:48:20,45.400001525878906,21.200000762939453,20.5625
18 Jul 2020 16:48:37,45.29999923706055,21.200000762939453,20.5625
18 Jul 2020 16:48:53,45.29999923706055,21.200000762939453,20.625
18 Jul 2020 16:49:10,45,21.200000762939453,20.5625
18 Jul 2020 16:49:26,44.900001525878906,21.200000762939453,20.5625
18 Jul 2020 16:49:42,45,21.200000762939453,20.5625
18 Jul 2020 16:49:59,45.20000076293945,21.200000762939453,20.5625
18 Jul 2020 16:50:15,45.099998474121094,21.200000762939453,20.5625
18 Jul 2020 16:50:32,45,21.200000762939453,20.5625
18 Jul 2020 16:50:48,45.099998474121094,21.200000762939453,20.5625
18 Jul 2020 16:51:04,45,21.200000762939453,20.625
18 Jul 2020 16:51:21,45.099998474121094,21.200000762939453,20.5625
18 Jul 2020 16:51:37,45.099998474121094,21.200000762939453,20.5625
18 Jul 2020 16:51:54,45.20000076293945,21.200000762939453,20.5625
18 Jul 2020 16:52:10,45.099998474121094,21.200000762939453,20.5625
18 Jul 2020 16:52:26,45.099998474121094,21.200000762939453,20.5625
18 Jul 2020 16:52:45,45.099998474121094,21.200000762939453,20.5625
18 Jul 2020 16:53:02,45.099998474121094,21.200000762939453,20.625
18 Jul 2020 16:53:20,45.20000076293945,21.100000381469727,20.5625
18 Jul 2020 16:53:36,45.20000076293945,21.100000381469727,20.5625
18 Jul 2020 16:53:52,45.29999923706055,21.100000381469727,20.5625
18 Jul 2020 16:54:09,45.20000076293945,21.100000381469727,20.5625
18 Jul 2020 16:54:25,45.20000076293945,21.100000381469727,20.5
18 Jul 2020 16:54:42,45.29999923706055,21.200000762939453,20.5625
18 Jul 2020 16:54:58,45.29999923706055,21.200000762939453,20.5625
18 Jul 2020 16:55:14,45.29999923706055,21.200000762939453,20.5625
18 Jul 2020 16:55:31,45.099998474121094,21.100000381469727,20.5625
18 Jul 2020 16:55:47,45.20000076293945,21.100000381469727,20.5625
18 Jul 2020 16:56:04,45.20000076293945,21.100000381469727,20.5625
18 Jul 2020 16:56:20,45.29999923706055,21.100000381469727,20.5625
18 Jul 2020 16:56:36,45.400001525878906,21.100000381469727,20.5625
18 Jul 2020 16:56:53,45.29999923706055,21,20.5625
18 Jul 2020 16:57:09,45.400001525878906,21,20.5625
18 Jul 2020 16:57:26,45.5,21,20.5625
18 Jul 2020 16:57:42,45.5,21,20.5625
18 Jul 2020 16:57:58,45.5,21,20.5625
18 Jul 2020 16:58:15,45.70000076293945,21,20.5625
18 Jul 2020 16:58:31,45.70000076293945,21,20.5625
18 Jul 2020 16:58:48,45.5,21,20.5625
18 Jul 2020 16:59:04,45.5,21,20.5625
18 Jul 2020 16:59:20,45.599998474121094,21,20.5625
18 Jul 2020 16:59:37,45.5,21,20.5625
18 Jul 2020 16:59:53,45.5,21,20.5625
18 Jul 2020 17:00:10,45.400001525878906,21,20.5625
18 Jul 2020 17:00:26,45.5,21,20.5625
18 Jul 2020 17:00:42,45.400001525878906,21.100000381469727,20.5625
18 Jul 2020 17:00:59,45.400001525878906,21,20.5625
18 Jul 2020 17:01:15,45.5,21,20.5625
18 Jul 2020 17:01:32,45.29999923706055,21,20.5625
18 Jul 2020 17:01:48,45.29999923706055,21,20.5625
18 Jul 2020 17:02:04,45.29999923706055,21,20.5625
18 Jul 2020 17:02:21,45.5,21,20.5625
18 Jul 2020 17:02:37,45.5,21,20.625
18 Jul 2020 17:02:54,45.5,21,20.5625
18 Jul 2020 17:03:10,45.5,21,20.5625
18 Jul 2020 17:03:26,45.400001525878906,21,20.5
18 Jul 2020 17:03:43,45.400001525878906,21,20.5625
18 Jul 2020 17:03:59,45.400001525878906,21,20.5625
18 Jul 2020 17:04:16,45.79999923706055,21,20.5625
18 Jul 2020 17:04:32,45.70000076293945,21,20.5625
18 Jul 2020 17:04:49,45.70000076293945,21,20.5625
18 Jul 2020 17:05:05,45.599998474121094,21,20.5625
18 Jul 2020 17:05:21,45.5,21,20.625
18 Jul 2020 17:05:38,45.599998474121094,21,20.5625
18 Jul 2020 17:05:54,45.599998474121094,21,20.5625
18 Jul 2020 17:06:11,45.5,21.100000381469727,20.5625
18 Jul 2020 17:06:27,45.599998474121094,21.100000381469727,20.5625
18 Jul 2020 17:06:46,45.5,21.100000381469727,20.5625
18 Jul 2020 17:07:02,45.400001525878906,21.100000381469727,20.625
18 Jul 2020 17:07:23,45.400001525878906,21.100000381469727,20.5
18 Jul 2020 17:07:39,45.400001525878906,21.100000381469727,20.5625
18 Jul 2020 17:07:56,45.599998474121094,21.100000381469727,20.5625
18 Jul 2020 17:08:12,45.70000076293945,21.100000381469727,20.5625
18 Jul 2020 17:08:28,45.70000076293945,21.100000381469727,20.5
18 Jul 2020 17:08:45,45.400001525878906,21.100000381469727,20.5625
18 Jul 2020 17:09:01,45.400001525878906,21,20.5625
18 Jul 2020 17:09:18,45.5,21,20.5625
18 Jul 2020 17:09:34,45.400001525878906,21,20.5625
18 Jul 2020 17:09:50,45.599998474121094,21,20.5625
18 Jul 2020 17:10:07,45.599998474121094,20.899999618530273,20.625
18 Jul 2020 17:10:23,45.79999923706055,20.899999618530273,20.5625
18 Jul 2020 17:10:40,45.79999923706055,20.899999618530273,20.5625
18 Jul 2020 17:10:56,45.900001525878906,20.899999618530273,20.5625
18 Jul 2020 17:11:12,45.900001525878906,20.899999618530273,20.5625
18 Jul 2020 17:11:29,45.900001525878906,20.799999237060547,20.5625
18 Jul 2020 17:11:45,45.900001525878906,20.799999237060547,20.625
18 Jul 2020 17:12:02,46,20.799999237060547,20.5625
18 Jul 2020 17:12:18,46,20.799999237060547,20.5625
18 Jul 2020 17:12:34,46,20.799999237060547,20.5625
18 Jul 2020 17:12:51,46.099998474121094,20.799999237060547,20.5625
18 Jul 2020 17:13:07,46.099998474121094,20.799999237060547,20.5625
18 Jul 2020 17:13:24,46.099998474121094,20.799999237060547,20.5625
18 Jul 2020 17:13:40,46.099998474121094,20.799999237060547,20.5625
18 Jul 2020 17:13:56,46.099998474121094,20.799999237060547,20.625
18 Jul 2020 17:14:13,46,20.799999237060547,20.625
18 Jul 2020 17:14:29,46.099998474121094,20.899999618530273,20.5625
18 Jul 2020 17:14:46,46.20000076293945,20.899999618530273,20.5625
18 Jul 2020 17:15:02,46.20000076293945,20.899999618530273,20.625
18 Jul 2020 17:15:18,46.099998474121094,20.899999618530273,20.5625
18 Jul 2020 17:15:35,46.099998474121094,20.899999618530273,20.5
18 Jul 2020 17:15:51,46.099998474121094,20.899999618530273,20.5625
18 Jul 2020 17:16:08,46,20.899999618530273,20.5625
18 Jul 2020 17:16:24,46.099998474121094,20.899999618530273,20.625
18 Jul 2020 17:16:40,46,20.899999618530273,20.5625
18 Jul 2020 17:16:57,46,20.899999618530273,20.5625
18 Jul 2020 17:17:13,46,21,20.5625
18 Jul 2020 17:17:30,46,20.899999618530273,20.5625
18 Jul 2020 17:17:46,46,20.899999618530273,20.5625
18 Jul 2020 17:18:02,46.20000076293945,21,20.5625
18 Jul 2020 17:18:19,46.20000076293945,21,20.5625
18 Jul 2020 17:18:35,46,21,20.625
18 Jul 2020 17:18:52,45.900001525878906,21,20.625
18 Jul 2020 17:19:08,45.900001525878906,21,20.625
18 Jul 2020 17:19:24,45.900001525878906,21,20.5625
18 Jul 2020 17:19:41,45.900001525878906,21,20.5625
18 Jul 2020 17:19:57,46.099998474121094,21,20.625
18 Jul 2020 17:20:14,46.099998474121094,21,20.5625
18 Jul 2020 17:20:30,46,21,20.5625
18 Jul 2020 17:20:46,45.900001525878906,21,20.5625
18 Jul 2020 17:21:03,45.900001525878906,21,20.5625
18 Jul 2020 17:21:21,45.900001525878906,21,20.5625
18 Jul 2020 17:21:37,45.900001525878906,21,20.625
18 Jul 2020 17:21:54,46,21.100000381469727,20.5625
18 Jul 2020 17:22:10,46.099998474121094,21,20.5625
18 Jul 2020 17:22:27,45.79999923706055,21,20.5625
18 Jul 2020 17:22:43,45.79999923706055,21,20.5625
18 Jul 2020 17:22:59,45.900001525878906,21,20.5625
18 Jul 2020 17:23:16,45.900001525878906,21,20.625
18 Jul 2020 17:23:32,45.900001525878906,21,20.625
18 Jul 2020 17:23:49,46,21,20.5625
18 Jul 2020 17:24:05,46,21,20.5625
18 Jul 2020 17:24:21,45.900001525878906,21,20.5
18 Jul 2020 17:24:38,45.900001525878906,21,20.5625
18 Jul 2020 17:24:54,45.900001525878906,21,20.625
18 Jul 2020 17:25:11,46,21,20.5
18 Jul 2020 17:25:27,46.20000076293945,21,20.5625
18 Jul 2020 17:25:43,46.099998474121094,21,20.5625
18 Jul 2020 17:26:00,46.099998474121094,21,20.5625
18 Jul 2020 17:26:16,46.099998474121094,21,20.5625
18 Jul 2020 17:26:33,46.099998474121094,21,20.5625
18 Jul 2020 17:26:49,46.099998474121094,21,20.625
18 Jul 2020 17:27:05,46,21,20.5625
18 Jul 2020 17:27:22,46,21,20.5625
18 Jul 2020 17:27:38,46.20000076293945,21,20.5625
18 Jul 2020 17:27:55,46.099998474121094,21,20.625
18 Jul 2020 17:28:11,46.099998474121094,21,20.5625
18 Jul 2020 17:28:27,46.099998474121094,21,20.5625
18 Jul 2020 17:28:44,46.099998474121094,21,20.625
18 Jul 2020 17:29:00,46.099998474121094,21,20.5625
18 Jul 2020 17:29:17,46.099998474121094,21,20.5625
18 Jul 2020 17:29:33,46.099998474121094,21,20.625
18 Jul 2020 17:29:49,46.099998474121094,21,20.5625
18 Jul 2020 17:30:06,46.099998474121094,21,20.5625
18 Jul 2020 17:30:22,46.099998474121094,21,20.625
18 Jul 2020 17:30:39,46.20000076293945,21,20.625
18 Jul 2020 17:30:55,46.099998474121094,21,20.625
18 Jul 2020 17:31:11,46.20000076293945,21,20.5625
18 Jul 2020 17:31:28,46.20000076293945,21.100000381469727,20.5625
18 Jul 2020 17:31:44,46.099998474121094,21,20.5625
18 Jul 2020 17:32:01,46.099998474121094,21,20.5625
18 Jul 2020 17:32:17,46.20000076293945,21,20.625
18 Jul 2020 17:32:33,46,21,20.5625
18 Jul 2020 17:32:50,46.099998474121094,21,20.5625
18 Jul 2020 17:33:06,46.20000076293945,21,20.5625
18 Jul 2020 17:33:23,46.20000076293945,21,20.5625
18 Jul 2020 17:33:39,46.099998474121094,21.100000381469727,20.5625
18 Jul 2020 17:33:55,46.099998474121094,21,20.625
18 Jul 2020 17:34:12,46.20000076293945,21,20.5625
18 Jul 2020 17:34:28,46.099998474121094,21,20.625
18 Jul 2020 17:34:45,46.20000076293945,21,20.625
18 Jul 2020 17:35:01,46.20000076293945,21,20.5625
18 Jul 2020 17:35:19,46.29999923706055,21,20.5625
18 Jul 2020 17:35:35,46.20000076293945,21,20.5625
18 Jul 2020 17:35:52,46.20000076293945,21,20.625
18 Jul 2020 17:36:08,46.20000076293945,21,20.5625
18 Jul 2020 17:36:25,46.400001525878906,21,20.625
18 Jul 2020 17:36:41,46.400001525878906,21,20.5625
18 Jul 2020 17:36:57,46.29999923706055,21,20.5625
18 Jul 2020 17:37:14,46.29999923706055,21,20.5625
18 Jul 2020 17:37:30,46.20000076293945,21,20.5625
18 Jul 2020 17:37:47,46.20000076293945,21,20.5625
18 Jul 2020 17:38:03,46.20000076293945,21,20.5625
18 Jul 2020 17:38:19,46.20000076293945,21,20.625
18 Jul 2020 17:38:36,46.20000076293945,21,20.625
18 Jul 2020 17:38:52,46.400001525878906,21,20.5625
18 Jul 2020 17:39:09,46.400001525878906,21,20.5625
18 Jul 2020 17:39:25,46.400001525878906,21,20.625
18 Jul 2020 17:39:41,46.400001525878906,21,20.5625
18 Jul 2020 17:39:58,46.400001525878906,21,20.625
18 Jul 2020 17:40:14,46.29999923706055,21,20.625
18 Jul 2020 17:40:31,46.400001525878906,20.899999618530273,20.625
18 Jul 2020 17:40:47,46.5,21,20.625
18 Jul 2020 17:41:03,46.5,20.899999618530273,20.5625
18 Jul 2020 17:41:20,46.5,20.899999618530273,20.625
18 Jul 2020 17:41:36,46.599998474121094,20.899999618530273,20.625
18 Jul 2020 17:41:53,46.599998474121094,20.899999618530273,20.625
18 Jul 2020 17:42:09,46.599998474121094,20.899999618530273,20.625
18 Jul 2020 17:42:25,46.599998474121094,21,20.625
18 Jul 2020 17:42:42,46.5,21,20.625
18 Jul 2020 17:42:58,46.599998474121094,21,20.625
18 Jul 2020 17:43:15,46.599998474121094,21,20.625
18 Jul 2020 17:43:31,46.400001525878906,21,20.625
18 Jul 2020 17:43:47,46.5,21,20.625
18 Jul 2020 17:44:04,46.599998474121094,21,20.5625
18 Jul 2020 17:44:20,46.599998474121094,21,20.5625
18 Jul 2020 17:44:39,46.70000076293945,21,20.5625
18 Jul 2020 17:44:56,46.599998474121094,21,20.5625
18 Jul 2020 17:45:12,46.599998474121094,21,20.5625
18 Jul 2020 17:45:28,46.599998474121094,21,20.5625
18 Jul 2020 17:45:45,46.70000076293945,21,20.5625
18 Jul 2020 17:46:01,46.70000076293945,21,20.5625
18 Jul 2020 17:46:18,46.70000076293945,21,20.625
18 Jul 2020 17:46:34,46.70000076293945,20.899999618530273,20.5625
18 Jul 2020 17:46:50,46.599998474121094,20.899999618530273,20.5625
18 Jul 2020 17:47:07,46.599998474121094,20.899999618530273,20.5625
18 Jul 2020 17:47:23,46.70000076293945,20.899999618530273,20.625
18 Jul 2020 17:47:40,46.599998474121094,20.899999618530273,20.5625
18 Jul 2020 17:47:56,46.599998474121094,20.899999618530273,20.625
18 Jul 2020 17:48:12,46.70000076293945,20.899999618530273,20.5625
18 Jul 2020 17:48:29,46.79999923706055,20.899999618530273,20.625
18 Jul 2020 17:48:45,46.70000076293945,20.899999618530273,20.625
18 Jul 2020 17:49:02,46.70000076293945,20.899999618530273,20.5625
18 Jul 2020 17:49:20,46.79999923706055,20.899999618530273,20.5625
18 Jul 2020 17:49:36,46.70000076293945,20.899999618530273,20.625
18 Jul 2020 17:49:52,46.79999923706055,20.899999618530273,20.5625
18 Jul 2020 17:50:09,46.70000076293945,20.899999618530273,20.5625
18 Jul 2020 17:50:28,46.900001525878906,20.899999618530273,20.5625
18 Jul 2020 17:50:44,46.900001525878906,20.899999618530273,20.625
18 Jul 2020 17:51:01,46.79999923706055,20.899999618530273,20.5625
18 Jul 2020 17:51:17,46.79999923706055,20.899999618530273,20.5625
18 Jul 2020 17:51:33,46.79999923706055,20.899999618530273,20.5625
18 Jul 2020 17:51:50,46.79999923706055,20.899999618530273,20.625
18 Jul 2020 17:52:06,46.900001525878906,20.899999618530273,20.625
18 Jul 2020 17:52:23,46.79999923706055,20.899999618530273,20.5625
18 Jul 2020 17:52:39,46.900001525878906,21,20.5625
18 Jul 2020 17:52:55,46.79999923706055,20.899999618530273,20.5625
18 Jul 2020 17:53:12,47,20.899999618530273,20.5625
18 Jul 2020 17:53:28,46.900001525878906,20.899999618530273,20.625
18 Jul 2020 17:53:45,46.900001525878906,20.899999618530273,20.625
18 Jul 2020 17:54:01,46.900001525878906,20.899999618530273,20.5625
18 Jul 2020 17:54:17,47,20.899999618530273,20.5625
18 Jul 2020 17:54:34,47,20.899999618530273,20.625
18 Jul 2020 17:54:50,47,20.899999618530273,20.5625
18 Jul 2020 17:55:07,47.099998474121094,20.899999618530273,20.5625
18 Jul 2020 17:55:23,47,20.799999237060547,20.5625
18 Jul 2020 17:55:39,47,20.799999237060547,20.5625
18 Jul 2020 17:55:56,47,20.899999618530273,20.5625
18 Jul 2020 17:56:12,47,20.899999618530273,20.5625
18 Jul 2020 17:56:29,47.099998474121094,20.899999618530273,20.5
18 Jul 2020 17:56:45,47.099998474121094,20.899999618530273,20.625
18 Jul 2020 17:57:01,47.099998474121094,20.899999618530273,20.625
18 Jul 2020 17:57:18,47.099998474121094,20.899999618530273,20.625
18 Jul 2020 17:57:34,47.099998474121094,20.899999618530273,20.625
18 Jul 2020 17:57:51,47.20000076293945,20.899999618530273,20.625
18 Jul 2020 17:58:07,47.20000076293945,20.899999618530273,20.625
18 Jul 2020 17:58:23,47.20000076293945,20.799999237060547,20.625
18 Jul 2020 17:58:40,47.29999923706055,20.899999618530273,20.5625
18 Jul 2020 17:58:56,47.29999923706055,20.799999237060547,20.625
18 Jul 2020 17:59:13,47.29999923706055,20.799999237060547,20.5625
18 Jul 2020 17:59:29,47.29999923706055,20.799999237060547,20.5625
18 Jul 2020 17:59:45,47.29999923706055,20.799999237060547,20.5
18 Jul 2020 18:00:02,47.400001525878906,20.799999237060547,20.5625
18 Jul 2020 18:00:18,47.400001525878906,20.799999237060547,20.5625
18 Jul 2020 18:00:35,47.5,20.799999237060547,20.5625
18 Jul 2020 18:00:51,47.5,20.799999237060547,20.5625
18 Jul 2020 18:01:07,47.5,20.799999237060547,20.5625
18 Jul 2020 18:01:24,47.5,20.799999237060547,20.625
18 Jul 2020 18:01:40,47.400001525878906,20.700000762939453,20.625
18 Jul 2020 18:01:57,47.70000076293945,20.799999237060547,20.625
18 Jul 2020 18:02:13,47.599998474121094,20.700000762939453,20.5625
18 Jul 2020 18:02:29,47.599998474121094,20.799999237060547,20.5625
18 Jul 2020 18:02:46,47.5,20.700000762939453,20.5625
18 Jul 2020 18:03:02,47.5,20.700000762939453,20.625
18 Jul 2020 18:03:20,47.5,20.700000762939453,20.625
18 Jul 2020 18:03:37,47.5,20.700000762939453,20.5625
18 Jul 2020 18:03:53,47.5,20.700000762939453,20.625
18 Jul 2020 18:04:09,47.5,20.700000762939453,20.5625
18 Jul 2020 18:04:26,47.599998474121094,20.700000762939453,20.5625
18 Jul 2020 18:04:42,47.599998474121094,20.700000762939453,20.5625
18 Jul 2020 18:04:59,47.599998474121094,20.700000762939453,20.5625
18 Jul 2020 18:05:15,47.599998474121094,20.700000762939453,20.5625
18 Jul 2020 18:05:31,47.70000076293945,20.700000762939453,20.625
18 Jul 2020 18:05:48,47.599998474121094,20.700000762939453,20.5625
18 Jul 2020 18:06:04,47.70000076293945,20.700000762939453,20.5625
18 Jul 2020 18:06:21,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:06:37,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:06:53,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:07:10,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:07:26,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:07:43,47.599998474121094,20.700000762939453,20.5625
18 Jul 2020 18:07:59,47.599998474121094,20.600000381469727,20.625
18 Jul 2020 18:08:15,47.599998474121094,20.600000381469727,20.625
18 Jul 2020 18:08:32,47.70000076293945,20.700000762939453,20.625
18 Jul 2020 18:08:48,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:09:05,47.599998474121094,20.700000762939453,20.5625
18 Jul 2020 18:09:21,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:09:37,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:09:54,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:10:10,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:10:27,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:10:43,47.599998474121094,20.700000762939453,20.625
18 Jul 2020 18:10:59,47.5,20.700000762939453,20.5625
18 Jul 2020 18:11:16,47.5,20.700000762939453,20.5625
18 Jul 2020 18:11:32,47.70000076293945,20.700000762939453,20.5625
18 Jul 2020 18:11:49,47.5,20.700000762939453,20.625
18 Jul 2020 18:12:05,47.29999923706055,20.700000762939453,20.5625
18 Jul 2020 18:12:22,47.29999923706055,20.600000381469727,20.5625
18 Jul 2020 18:12:38,47.29999923706055,20.600000381469727,20.5625
18 Jul 2020 18:12:54,47.400001525878906,20.700000762939453,20.5625
18 Jul 2020 18:13:11,47.400001525878906,20.700000762939453,20.625
18 Jul 2020 18:13:27,47.400001525878906,20.700000762939453,20.5625
18 Jul 2020 18:13:44,47.400001525878906,20.600000381469727,20.5625
18 Jul 2020 18:14:00,47.29999923706055,20.600000381469727,20.625
18 Jul 2020 18:14:16,47.29999923706055,20.600000381469727,20.5625
18 Jul 2020 18:14:33,47.5,20.600000381469727,20.625
18 Jul 2020 18:14:52,47.5,20.600000381469727,20.5625
18 Jul 2020 18:15:08,47.400001525878906,20.600000381469727,20.625
18 Jul 2020 18:15:24,47.400001525878906,20.600000381469727,20.5625
18 Jul 2020 18:15:41,47.29999923706055,20.600000381469727,20.5625
18 Jul 2020 18:15:57,47.400001525878906,20.600000381469727,20.625
18 Jul 2020 18:16:14,47.400001525878906,20.600000381469727,20.5625
18 Jul 2020 18:16:30,47.400001525878906,20.600000381469727,20.5625
18 Jul 2020 18:16:46,47.29999923706055,20.600000381469727,20.5625
18 Jul 2020 18:17:03,47.29999923706055,20.600000381469727,20.5625
18 Jul 2020 18:17:21,47.20000076293945,20.600000381469727,20.5625
18 Jul 2020 18:17:37,47.20000076293945,20.600000381469727,20.5625
18 Jul 2020 18:17:56,47.20000076293945,20.600000381469727,20.5625
18 Jul 2020 18:18:13,47.29999923706055,20.600000381469727,20.5625
18 Jul 2020 18:18:29,47.20000076293945,20.600000381469727,20.625
18 Jul 2020 18:18:46,47.099998474121094,20.600000381469727,20.5625
18 Jul 2020 18:19:02,47,20.600000381469727,20.625
18 Jul 2020 18:19:18,47,20.600000381469727,20.5625
18 Jul 2020 18:19:35,47,20.600000381469727,20.625
18 Jul 2020 18:19:51,46.900001525878906,20.600000381469727,20.5625
18 Jul 2020 18:20:08,47,20.600000381469727,20.5625
18 Jul 2020 18:20:24,47,20.600000381469727,20.625
18 Jul 2020 18:20:40,47,20.600000381469727,20.5625
18 Jul 2020 18:20:57,47,20.600000381469727,20.5625
18 Jul 2020 18:21:13,47,20.600000381469727,20.5625
18 Jul 2020 18:21:30,47,20.600000381469727,20.5625
18 Jul 2020 18:21:46,47,20.600000381469727,20.625
18 Jul 2020 18:22:02,47,20.600000381469727,20.625
18 Jul 2020 18:22:19,47,20.600000381469727,20.5625
18 Jul 2020 18:22:35,47.099998474121094,20.600000381469727,20.625
18 Jul 2020 18:22:52,47,20.600000381469727,20.625
18 Jul 2020 18:23:08,47,20.600000381469727,20.5625
18 Jul 2020 18:23:24,47,20.700000762939453,20.625
18 Jul 2020 18:23:41,47,20.700000762939453,20.625
18 Jul 2020 18:23:57,46.79999923706055,20.700000762939453,20.5625
18 Jul 2020 18:24:14,46.79999923706055,20.700000762939453,20.5625
18 Jul 2020 18:24:30,46.79999923706055,20.600000381469727,20.5625
18 Jul 2020 18:24:46,47.099998474121094,20.700000762939453,20.625
18 Jul 2020 18:25:03,47,20.600000381469727,20.5625
18 Jul 2020 18:25:19,47,20.700000762939453,20.625
18 Jul 2020 18:25:36,46.900001525878906,20.700000762939453,20.5625
18 Jul 2020 18:25:52,46.900001525878906,20.700000762939453,20.625
18 Jul 2020 18:26:08,46.79999923706055,20.700000762939453,20.5625
18 Jul 2020 18:26:25,46.70000076293945,20.700000762939453,20.5625
18 Jul 2020 18:26:41,46.79999923706055,20.700000762939453,20.5625
18 Jul 2020 18:26:58,46.79999923706055,20.700000762939453,20.5625
18 Jul 2020 18:27:14,46.79999923706055,20.700000762939453,20.625
18 Jul 2020 18:27:30,46.70000076293945,20.700000762939453,20.5625
18 Jul 2020 18:27:47,46.70000076293945,20.700000762939453,20.625
18 Jul 2020 18:28:03,46.79999923706055,20.700000762939453,20.5625
18 Jul 2020 18:28:20,46.79999923706055,20.700000762939453,20.625
18 Jul 2020 18:28:36,46.70000076293945,20.700000762939453,20.625
18 Jul 2020 18:28:52,46.70000076293945,20.700000762939453,20.5625
18 Jul 2020 18:29:09,46.70000076293945,20.700000762939453,20.5625
18 Jul 2020 18:29:25,46.79999923706055,20.700000762939453,20.5625
18 Jul 2020 18:29:42,46.79999923706055,20.700000762939453,20.5625
18 Jul 2020 18:29:58,46.79999923706055,20.700000762939453,20.5625
